-15.354574447357383,-19.77826447270984,2,
17.44544710972355,-0.05726731122074424,1,
5.400102628052851,-20.99937401757062,4,
-15.377701150132092,15.185448349957829,5,
7.539655379569806,-19.844034255365855,4,
35.303278235859125,-2.997907219459568,6,
3.051573641954668,-3.4743302518974453,7,
-6.6310708318793035,8.787375232716663,8,
14.648349516461977,2.572737498346498,1,
-21.893623210003664,-12.94770484096623,2,
7.206000462632709,-19.575892562213404,4,
9.628964682686522,4.530799819793987,1,
11.072968341259001,1.8532230889653225,1,
-28.873935718760773,0.4365958710637535,3,
35.751385938830914,-4.299519704594558,6,
11.134759038831625,-19.65254001451374,4,
22.03668681438748,20.460996847379562,0,
-7.686094252968178,6.165422624021976,8,
-21.720188229042034,5.309885040922418,3,
-8.413719313587718,10.037321203990313,8,
10.758381502243022,3.374736377892391,1,
-21.087341934736497,-11.510204642463274,2,
-18.32173142218606,18.902893001831057,5,
-5.516369920147545,13.347854303897838,8,
2.1449324387659243,-5.492391674040636,7,
-18.716326371219473,-11.369313994788378,2,
-5.080165923200432,6.821057810222506,8,
-12.456980940640134,-7.518426870039492,2,
-17.759479923010954,-2.9152316505483613,3,
-0.18702796764796245,-9.56671313207718,9,
-7.013614463254813,9.403584549778222,8,
29.850402309181984,-2.238238860352071,6,
8.490408465053658,20.542658651827594,0,
21.36147375138112,-6.0678050774763435,1,
-6.15926929096194,-14.567048760404736,9,
-0.07926256086161013,-12.096084572545793,9,
-2.5555235188176946,17.317477667690582,8,
14.676405535793952,27.30371425731537,0,
-28.46386033903218,1.7297556415029904,3,
-19.016772540312484,-25.078620478760858,2,
15.791522877403793,-8.276005162490966,1,
32.79777257110077,-4.870382215647775,6,
-15.369909846664186,-9.321709927366928,2,
5.7066905970951325,-8.734783938195983,7,
3.0733311050803307,0.6368133168858757,7,
-6.180571450270901,13.124273723212362,8,
-23.569636243181016,19.068221299308675,5,
-6.738752603637747,-15.890951582095287,9,
-6.236457200566904,-4.109392534835621,7,
10.32578746442717,18.759141533639667,0,
-5.179251754615355,28.153477645328994,5,
23.638780777662042,10.122859421628597,6,
-16.482684129858264,-17.46534087007588,2,
-18.71192517112786,-25.494755977733387,2,
0.2692357539482927,8.768356503268285,9,
-7.48272894739278,-2.9411504747930444,9,
-23.768940144661702,2.9037744068334024,3,
7.554962198910056,-8.633666068513765,7,
-13.706283662034497,-21.102362943728174,2,
-6.846436138538487,-14.057206302389403,9,
-17.91204530502968,11.6266037093273,5,
20.04837619451004,10.437122512802699,6,
-7.504947307339064,-3.7755807285947234,9,
2.6730357512896603,-32.04360644336932,4,
18.37273896652574,-18.482013954705177,4,
18.045701711995875,-18.09607536689603,4,
18.735873759611387,-20.01043693148974,4,
-9.084900166535723,-5.410389664542457,9,
23.24207714739031,25.570647615705095,0,
26.742810821211886,-1.975212218137023,6,
12.405794701178603,-4.273381324430374,1,
14.457034938679298,8.042949879134468,1,
-6.278424555238297,27.024188921010726,5,
-16.79219488036221,-14.299782932048881,2,
-18.913982200651777,22.044248851521964,5,
16.144728105930064,-8.127451947924623,1,
-2.6491423255139512,-7.46173193808986,9,
19.41089360499298,2.8748250002639066,6,
7.755261535988523,-19.3468115466516,4,
-16.785088999830386,1.5572865309655357,3,
-10.643884147638088,7.462189605628036,8,
-22.789022175988105,-6.088689483100254,3,
-11.17132491340098,21.816569729612684,5,
-19.423132263081282,-14.9785533513463,2,
-7.869436765781701,0.03693426144436868,6,
-24.12044379813383,4.123975776579947,3,
-11.371285458405424,23.3129961482939,5,
37.260382122864094,-2.9082253251088117,6,
-16.578286495253458,17.085696969047117,5,
-25.789007268174878,-2.0839472647696264,3,
-2.9593076825806883,-13.861921681756092,9,
-9.654350967415251,14.997111578892419,8,
-23.213542460467966,-1.5297907143353553,3,
34.27543905924948,-6.2195608351047,6,
28.362474109472824,1.5936489501498239,6,
-11.664672079114023,-22.75131572837474,2,
-9.27717552942017,6.482508230710924,8,
0.4111943470277412,19.93240525583215,1,
-2.124958512362664,0.24010417376361265,2,
30.097358563566768,4.456773000415685,6,
20.866536642873672,-8.649963826058562,1,
2.739291389106527,-11.993971035557419,7,
35.63990509851412,-4.173508352534795,6,
32.650289388901044,0.2505197371397291,6,
-17.92392739203159,-21.963561077643043,2,
16.569758277737876,-23.27367361280878,4,
16.933818199796328,-19.955656631959368,4,
-2.014377891102657,17.418141746481787,8,
-18.30848790641754,-2.5387279301567838,3,
-13.85004280334506,-20.863379854080176,2,
24.312839578887232,9.103014808177674,6,
29.60715362900269,7.4212550234636705,6,
4.977843444441777,17.609067167259855,1,
12.707883096920987,-14.720671655387838,4,
6.2746655938782325,-12.190693919113208,7,
-19.001682762836985,-0.8559502665654201,3,
-7.767054598214599,-11.120846775431419,9,
-7.401564639429285,-6.522744970666264,9,
-9.59993320120688,3.7379870886527793,8,
24.164261348923723,21.90911638294851,0,
20.439069558924952,24.64636630321051,0,
12.711077261743426,-14.712593897261378,4,
-19.029405319207914,-25.67153816096556,2,
-19.242934308294664,19.93172433538267,5,
-21.856092541959637,-18.1973462349634,2,
-0.06431012268829206,-0.27230433042405605,7,
24.834954511687425,-4.434433142909383,6,
-22.71920897209091,13.555959224659444,5,
27.954632457643417,7.642658497050959,6,
2.7626134342375193,15.912334679841994,1,
4.234404119967855,1.8766726979445003,9,
0.7573368158520795,19.94900670897538,1,
-18.08483964613819,16.0479996492282,5,
-20.946964482087587,-3.3175544124431187,3,
15.96902665425269,3.8918102941381245,1,
0.7663175064841133,18.00667136119727,1,
-12.457651984332706,26.59310393338295,5,
32.993874702678774,-5.905980028291154,6,
-8.098000385847751,1.4602925089228864,8,
8.997153078858085,-17.457082213458712,4,
-4.59653532673943,-22.958202127247585,9,
-10.023519474346287,5.1864971559617,8,
-0.13382832959847538,-15.007717846801096,9,
15.573095855030717,19.10323469164617,0,
9.174163646622087,15.77128028788481,0,
-27.753248822087617,-1.7628704307197816,3,
-2.119323269486819,-16.260649834210128,9,
-9.100694046415073,4.680021997842503,8,
22.239693185516106,-14.228715266613063,1,
7.095086446011367,-8.736309056507677,7,
1.3665285626717651,-15.63214132231552,4,
-6.612181132557928,-18.72586941040311,9,
-0.809801281199043,-19.91402536147519,9,
26.989804672345226,-4.4855686849390874,6,
10.317497924763494,5.023508024873505,1,
-16.395518912082057,-14.406150189766228,2,
6.103526827060969,-19.645336753870847,4,
13.422302736784598,-6.811418412856631,1,
-3.316887210530836,-24.73947205860706,9,
-9.096402397095778,4.6877877831757635,8,
0.48758556523858293,-15.265413225809974,9,
22.396576094149154,-14.305489801556158,1,
-10.776087078234788,9.866999277540579,8,
-14.356848779952632,-8.351490679801953,2,
-0.12434027249283616,-2.1503504920622345,7,
16.058600434216817,-9.003101936687028,1,
-26.311527858682684,1.239280492134361,3,
2.33671697770791,-32.079772444752216,4,
15.826222977901496,15.746686923069433,0,
-18.201114062320276,9.325229127986756,8,
21.909317180955394,10.542272231582928,6,
-19.636494987816608,-1.1673019908372937,3,
4.006932756371607,1.2056516352716924,7,
19.444313059192332,4.673939116238802,6,
3.488315511220605,-18.19868640624666,4,
3.681300843877183,-15.790312797767095,4,
14.40820424014205,19.249863996148196,0,
-29.4283673270462,-2.659073161862366,3,
14.591223980484527,-15.410811563407014,4,
-5.64251812589766,-24.807254157988474,9,
11.032598606182642,2.2925132259728835,1,
-13.895126937290549,17.354371132432668,5,
-19.618272479928393,-0.9006344744533324,3,
16.249932938904493,18.154239439164208,0,
-1.4835180186797585,-10.550427975796856,9,
-5.653910411805979,-20.177732595854728,9,
8.699376081677093,-26.033804153604013,4,
-4.858214184164652,9.88006461330852,8,
11.43507977521596,18.299274477481216,0,
8.88549121283323,18.046228483251717,0,
29.695105738678727,-3.4502920770701695,6,
-9.313050836489285,6.932173910878851,8,
-11.970039679915743,20.58178215278547,5,
6.8758528724391015,-0.3953434560514611,7,
9.789861053116262,18.28236691855756,0,
20.764735258769164,3.4899698736094398,6,
-18.8471276819411,16.542131184441192,5,
-17.150206077021203,-12.817799953719021,2,
20.161886567862425,6.28462204848801,6,
-10.200038671239248,20.50195899302032,5,
-15.896639139175852,-16.301522470985372,2,
23.16048344875915,8.852476462663441,6,
-27.467629588025687,-0.9933812314052235,3,
12.4353818970771,20.5475004454516,0,
-18.812916702931947,-12.523317624830641,2,
-8.287481303810383,23.216994513342925,5,
20.622927457807275,20.641649866585336,0,
9.603572626380917,-15.361689845049716,4,
14.57732767245544,-7.273141513883061,1,
1.7275974197357027,-5.480687862936911,7,
15.909109085491892,-7.398652804718534,1,
-17.411856275624448,17.478302547759135,5,
1.4405496841529077,-2.9075103375766287,7,
-12.566426512997927,6.452972526450744,8,
24.772580747067995,10.163267621047037,6,
-1.2848158651316766,5.108983368099265,7,
-1.2934104579227856,-17.955738430156046,9,
-1.4086075388806563,1.2736206785610116,7,
8.277667773372855,23.366881319508405,0,
13.306654268102548,15.73679940820125,0,
-14.95080777450425,3.310523278788996,8,
-5.019926256420913,25.24176143257202,5,
-30.346953131846714,-1.5210768750030723,3,
23.407146542182826,18.549232132370022,0,
13.932320776552382,21.705068727155254,0,
13.709403322107535,24.675188064881258,0,
3.854164103926828,-30.44076756198771,4,
5.7286603185873,23.255310960419983,0,
-2.9408046926926934,15.99617457181125,8,
-20.858743084277112,-0.7551862141371591,3,
7.169958977865166,-3.985805338136877,7,
19.720909091124803,17.968320728770216,0,
4.605433291202611,-28.115063798962353,4,
11.767833960733686,-23.514192554795663,4,
-6.583352397712564,8.204959228491283,8,
-18.565001057586727,-15.89531493596098,2,
-5.616494429763487,-28.91263231538443,9,
-9.294410293369115,27.374875205154854,5,
-27.084443078421824,-19.780307937891422,2,
-17.930824815729785,-20.016912856281017,2,
-6.555986448303627,-14.011054031555112,9,
3.1577493782148784,-14.059103931160559,7,
-32.455490931506,2.6809557687764047,3,
1.224504694496297,-0.5494375702334797,7,
-20.6442006529073,-1.0427281583834078,3,
16.35218596972712,20.169931422326314,0,
-19.22412806175446,-2.3238859771232154,3,
35.913047507602414,-4.244861995412739,6,
19.295812230676507,21.297209883761763,0,
0.7167994200059178,0.5144439065337126,7,
20.248151556792784,-11.674406109323323,1,
3.490776947322055,0.7826520975993146,7,
9.363549396924071,17.050064608951192,0,
-27.7326703481782,-0.7161410655871047,3,
-18.433704500167277,-9.760492500005322,2,
-22.206848796293883,3.150498007050886,3,
19.65483951244313,-12.735435858933583,1,
-14.639744044254497,20.79302734736422,5,
-4.884857127706994,-3.53064688473969,9,
-5.872591805683188,26.43025641505316,5,
14.985135341119728,15.0940991423035,0,
32.512197355988725,-5.2243610576994906,6,
-5.442219533645102,27.013366173433273,5,
19.018891641458037,-9.412737592747703,1,
36.73089049249525,-1.7945966629758308,6,
-4.303287210657447,-19.27735026975612,9,
-20.28814596993923,-3.2519842003920716,3,
15.625931691864059,23.370486712710974,0,
-5.4158441692137265,-21.78788329005773,9,
2.441750894546603,14.04569861672919,1,
-21.277693889449793,-17.29766851983902,2,
12.274263678221063,-16.35913717227317,4,
-20.485416937382688,-6.208169321234811,9,
16.25649683449278,-21.598939376457643,4,
12.6404020328361,26.544212498232586,0,
-16.724752201615246,15.78328687715791,5,
3.5619496481991426,-21.69223717309127,4,
5.99620175506367,24.759347582718124,0,
3.3468752249176723,17.803585552390295,1,
18.729210556978153,-7.227711074857039,1,
-6.190982927552145,-2.446893852789108,9,
-6.628151957631769,-3.3839752178661127,9,
-6.7962135108077755,-4.657556632502131,9,
-23.538100910022784,-22.894371474688338,2,
19.956668863020038,-14.250287863346498,1,
10.583858710204536,16.176249179865028,0,
-8.105056748974942,-3.3638284120617272,9,
-6.319313241392812,-13.491123243313968,9,
-23.332650352532205,-24.4547121195075,2,
9.86528729883246,23.9883845438465,0,
22.864349538499994,4.21446064065372,6,
3.43284690477563,3.0468256921194494,7,
-0.9085487223559406,-10.13338972571853,9,
-3.6925945779765335,-18.694616156727704,9,
-1.3915526562195257,4.051472150549235,7,
-19.637837478749656,16.184083017511593,5,
-30.729176731799008,7.465347576910215,3,
8.605991826819713,21.602828452410414,0,
9.939437179377618,-4.800716733337089,7,
-23.47697980740877,0.531177370100151,3,
-22.376882042551845,-5.7605952584154005,3,
-5.022897504589118,8.730141880942076,8,
-28.398026226546296,-3.543343804728868,3,
6.794072707270642,3.087904998759539,7,
-2.254916889085184,-7.436917117708172,9,
8.244304670072054,17.94566791776466,0,
12.754837945398933,6.309735027196719,1,
-8.480273840440079,-21.85866349615977,9,
32.01578543653834,-0.3099864661877561,6,
-4.844681585619611,-13.56098654251618,9,
21.149014097804518,21.637102573826255,0,
-31.81160724497745,-2.623293679714156,3,
-4.2979583887442425,8.054339143956552,8,
31.117963028999387,0.3124495494229822,6,
-12.150121511212433,10.360673799543452,8,
-5.215455146536598,-14.198371593343925,9,
9.37840151252146,11.874662339928637,1,
-0.9951357144664709,2.277967228691473,7,
18.56686894948807,21.67709321081228,0,
16.819691672453526,-3.624842887930821,1,
11.244527921397175,-9.749666132613415,7,
18.6874029636926,26.639511779135418,0,
10.211364113419032,-26.01277937749434,4,
-0.846023591490916,-5.327929710718621,7,
30.223088610070324,-0.13135798514846211,6,
27.34001987940287,1.1334130181639337,6,
13.470362056214013,19.236540639756402,0,
31.009325368699557,-5.187787825660853,6,
9.396901545147136,-23.284476959017486,4,
24.011996910760708,-11.323808910908392,1,
17.681648465854785,19.797340796758576,0,
4.795867458341552,-25.135024526525797,4,
12.664087190923539,-11.61030468491425,7,
-19.848141573653127,2.261267905080898,3,
-11.712456639359667,1.071674141680294,8,
12.489377010017401,-21.950684368053203,4,
8.924164694598634,-26.366271374782546,4,
16.137495699775947,26.90296364597363,0,
-9.804461679301157,11.305416580409178,8,
-12.769332734243221,-18.885304221645082,2,
0.5150390066164361,-8.192021464256905,7,
-26.111338702511762,7.646883336525842,3,
-7.37426093619657,-11.942004474470608,9,
-10.264962881527092,13.759165825364624,8,
10.45016156535977,-22.29793634556245,4,
7.772935185792724,10.367429406701309,1,
-11.154398942913902,1.352995284553562,8,
-6.2725765867013425,-11.15107914025785,9,
7.229573838938915,10.522776783089615,1,
24.384146914624925,6.497851575134933,6,
10.632275487695502,19.13984295874769,0,
-1.3103412299990973,-22.25612819251109,9,
-22.102068366771753,13.609008238949986,5,
-31.856830006772462,-0.5007168098745673,3,
-10.625615864602802,7.155814096733942,8,
-18.67134733239976,13.445862917225824,5,
30.5502842957887,3.508526160102408,6,
-4.43769129717669,-17.282175063804964,9,
28.813297430728127,-0.1783174399569208,6,
31.399501594992298,2.4396594120047967,6,
-17.614198676476693,-9.558130920376072,2,
16.299940574861523,14.744976987866542,0,
-9.619482374344761,5.065703434523317,8,
-16.21713001924573,-14.910913412338898,2,
11.891620471954768,-17.74776068790034,4,
-9.939574961225363,4.033783863499184,8,
17.507597660977353,-7.455607622116698,1,
3.732874538883026,-16.186575500641705,4,
13.277127313201959,21.839379606758257,0,
-4.635996288214529,8.069874019526328,8,
-12.920447445007492,18.71919497767128,5,
9.6870918214094,-9.127759839528814,7,
10.259240509012804,2.7357400549511066,1,
23.546816764473363,22.421190083461013,0,
-19.808355803999344,12.308298368119026,5,
7.418620379319275,-28.035909943930303,4,
-8.531449629941994,1.102750339418288,8,
-8.481892433427369,-9.656115882592257,9,
-13.34730198452439,2.824791506414428,8,
23.46150101426273,-12.412522531466816,1,
-13.303961613247301,-9.709667392484002,2,
-19.73098234619883,18.334909348544343,5,
-24.92339710216238,-4.879314079854599,3,
-11.003156262455315,8.391935009028874,8,
-5.145067965684707,-4.305047976642555,7,
0.37429608576491014,-27.928232753917914,4,
1.963089334945295,-13.369499358932527,9,
-24.067826651924193,-4.260026927306021,3,
-18.657101752018413,12.313430352487035,5,
15.81196575140994,2.951683761595057,1,
-2.4129467529448627,-24.30486141082132,9,
34.75321024557727,-6.165625013830483,6,
22.040140484570195,-0.004911645565320835,6,
34.780990597904264,-6.086499177593479,6,
13.65137110493852,-8.337987104910672,1,
7.758439891837158,-5.9736285943277405,7,
2.898823264888319,11.508294178034449,1,
-4.995730878560624,-7.966001651723508,9,
13.55091592287699,-19.37750327068143,4,
-3.5372976402754355,-17.856823446678813,9,
-4.353124080030149,-4.218456946191354,9,
-18.98084096101635,-17.836197434443307,2,
27.838471877775763,-5.626064566214123,6,
19.283527786929238,28.235900693685966,0,
-21.6741091679316,2.4763991851242446,3,
-17.154260106473455,-21.217959367360347,2,
28.477851418564395,3.4881495934602245,6,
14.615307565412333,-23.98846702980842,4,
8.058182709849783,-1.1982198601643483,7,
2.0653128793129825,-7.8305652746889285,7,
7.9805095413276845,-1.134915308132152,7,
16.46601966827837,-22.079303898142456,4,
2.1117361989446413,-9.291394686792673,7,
-14.943285048847649,-22.541216567746734,2,
32.47814524374444,1.5990921356900518,6,
31.174297697314493,-6.502307109782691,6,
29.90142820731912,1.6814278589244096,6,
30.153367380751394,-3.120013548747671,6,
19.698213176068602,21.879067544660135,0,
-10.172414260409546,6.254467691353696,8,
32.08022704195522,3.290468990513229,6,
-27.766234720451177,1.5057151516780523,3,
16.230432771735067,1.6024101502833614,1,
16.865919691291307,-22.871337414270062,4,
-23.805521345626428,-23.454519628515087,2,
14.695040111408153,-22.55701285472876,4,
-23.938016031889866,-2.7639652970483963,3,
26.94479118854956,1.0309784501474626,6,
-21.157276982850018,-12.775944027647267,2,
-15.119742175088993,-12.381710176390786,2,
0.19026384380876926,-10.23253711789618,9,
15.854332855122282,-22.278973132014638,4,
10.757315143277262,-18.60967636281895,4,
7.554483781126063,18.765588836594723,0,
21.904392714129703,7.174205548140867,6,
-25.662958960434747,7.277944543237497,3,
-1.062541256593671,2.6944284179102214,7,
15.331516519195763,-23.55933921496493,4,
-19.239162037566434,-18.26586336593517,2,
-1.5301420202493097,3.8909940263544027,7,
16.22983764883928,-16.510180744720504,4,
11.463201111547878,14.700923518650118,0,
-26.273450170172953,7.227173416717641,3,
-7.737988511857503,24.083459408407087,5,
-22.84518686681673,-22.5972188460805,2,
16.651493985497538,15.526117604172027,0,
-3.8967544039412205,-23.8419019256583,9,
-8.551188385061156,-13.132123901567963,7,
-21.067226103300634,-1.405593024910507,3,
-18.987883490669358,-8.726085503642274,2,
-11.972530799513478,19.11608776471918,5,
15.949553344703054,21.130855086860567,0,
-29.014691882428966,4.435565461682714,3,
16.760088719049946,0.9346073022265785,1,
-29.238601497809462,3.8057422281364084,3,
5.623125769932962,9.864540429382131,1,
-5.39867481974756,-28.311478127960676,9,
-10.495909633264326,25.968830792619315,5,
5.035873538858011,22.643925244715906,8,
10.209160750434167,17.006372255560432,0,
13.091050199266313,-16.207150542439063,4,
-10.296713002989522,8.673699931478447,8,
6.48461247732068,10.857826933208143,1,
23.91890535023923,-0.9116159308166797,6,
-3.572563024970493,19.466192962830167,8,
-10.537663883465655,9.314316733983043,8,
-19.22252339811742,-18.11826693186283,2,
5.767900178003663,-25.09107725750807,4,
28.35087424791989,-2.2451395236445872,6,
-3.1500108150019392,-3.322763483683114,9,
3.037104478005116,-3.147561335806998,7,
18.51389482136265,-18.770698635308058,4,
-20.817005050054522,14.492927975690344,5,
-7.279096172092836,5.342503855671319,8,
-6.922966722163326,-1.8148357125042573,9,
-6.348984077509896,14.068499544499526,8,
-1.2729825287866119,-21.869495602483383,9,
-7.318692817412516,29.145916994370033,5,
6.743958550596667,15.050095862905868,1,
-27.955051221247484,7.494345750099989,3,
6.375607122355487,-21.19823999795258,4,
9.560097851434334,3.7899586122891717,1,
21.1268808148965,4.964913069467608,6,
-16.56127825067014,26.231676368533936,5,
31.931161791149705,0.23109273744567996,6,
30.923739373260055,-1.2984753712507697,6,
-20.643566431841432,-20.544290008311293,2,
-21.609752693924953,16.623849877590338,5,
16.94448286617786,-1.4890563751812984,0,
-1.98964466031485,-9.519187334214761,9,
-28.016850689236414,6.463089246139008,3,
-11.965706000570165,17.08764117692481,3,
-20.402172975247908,1.6296771951809896,3,
-6.738606808060513,22.26590413762795,5,
18.046106029654997,6.743583816368829,6,
2.105180589110012,-1.7339594936754328,7,
-14.202068945325287,27.256454190265135,5,
-7.690253879655071,-15.94617468842345,9,
-21.009063597326413,-4.875904929343265,3,
-6.4220828447833815,11.108082009970358,8,
-7.572687167532446,20.939545594177762,5,
14.451006252718733,24.247249037944705,0,
-12.407722923599122,-17.88270247396368,2,
-17.326267061183216,-11.192117036938223,2,
15.362817257709688,17.902361684872375,0,
19.924075286438725,22.13155645434051,0,
-15.90488290520462,21.87645692877895,5,
-3.771862069529936,-13.153679009584645,9,
-9.04492396463837,14.149104591579768,8,
25.029919919407593,1.4919523316705423,6,
18.23143927841059,-10.718816205514223,1,
10.333216631803872,-9.03226845602088,7,
30.96458344468312,2.501110666157209,6,
3.5300926609447627,-3.6341789537423,7,
9.966113660219515,-11.570725895838336,7,
-15.616819072242809,10.29025242911299,8,
-17.7672617675093,9.778780675137098,8,
20.79805670143,5.742252666640317,6,
8.968957502568335,-2.3027774063643096,7,
33.0785840460494,1.6102614423294594,6,
-4.352731179441844,-19.394421431060536,9,
-8.843705993865862,-0.13661852814386016,8,
-12.119999214669406,-15.814686271865616,2,
-19.801258708720916,-15.243911347895226,2,
12.148411975537035,-16.260776938881918,4,
-13.03201505591504,-13.646348650410223,2,
18.019593258918274,26.049835249075926,0,
-15.294362438040542,-8.958959793640975,2,
19.714013221174785,22.922895824714587,0,
20.281838634612246,21.18095098556302,0,
-14.019982727214558,23.423909887064603,5,
-20.402533033762662,11.77666237560518,5,
10.514759179514801,2.729283483677224,1,
21.523220002795252,25.33705951550745,0,
1.9773102230213153,3.8305733597631058,7,
14.426781038077113,22.698584116721502,0,
9.03014790159547,6.043676466546232,1,
-23.142250086113695,-3.876574336126307,3,
15.20799336111155,25.02668483200556,0,
8.986279408516234,5.549810738926174,1,
-4.361447811845769,-5.089460154444716,9,
14.076203457693818,17.619368773981765,0,
2.2009308341939415,-1.635325347857996,7,
-4.543364696181181,-4.948227300572731,9,
12.905186241193894,22.649587560190604,0,
-6.471282087145872,-23.069081219286023,9,
-15.063137772171023,-1.43122127956487,3,
-11.276301343534838,-7.868104036573909,2,
-28.604776484888674,3.2218147924810574,3,
-28.91311973572081,-6.030627125460607,3,
15.070733694362687,23.93923737766841,0,
-5.750294285733126,-9.866000349251383,9,
10.518866147459152,-11.239301418091667,7,
0.9630474503601368,-30.465371858605735,4,
-17.13703932540841,14.55318425600538,5,
-14.378099340638666,20.882474876105157,5,
-8.77156013633333,-3.1384041561940554,9,
-3.45807963750049,-16.551085286759072,9,
29.86832450149312,2.027017428923398,6,
7.853644372819021,-5.227751066177621,7,
-11.280259282686043,4.342176720815244,8,
-1.4378922351608319,-15.512925785366514,9,
-14.396817358455662,18.066090863227036,5,
-16.352473614970627,9.24845865427306,8,
-18.082521321043107,0.27333764930403687,3,
4.590460890132514,9.968383027933696,1,
13.29151231340002,15.606525455501131,0,
27.5195039344971,-0.569422721371393,6,
16.89219596755735,-2.1380140937047405,1,
4.341930385045916,-15.199826695621237,4,
-13.538239414695633,24.951187570789013,5,
17.65404484923433,15.772880354690086,0,
11.913522206288969,7.276942999631829,1,
-17.500692314070857,17.790920462602273,5,
29.317920359492536,-0.6556827099373072,6,
9.000098493111242,16.069770360010132,0,
18.12178377463306,-10.296879597737183,1,
-29.70239700385398,1.341642323457792,3,
-4.889459582754388,-15.71301078967154,9,
-29.117342974899252,4.699034436489556,3,
-3.0894778042043423,-15.780379121857823,9,
11.50259389543087,0.9633939575934777,1,
2.870668040827639,-6.590945996567616,7,
1.7584349551375211,-4.792453602073084,7,
-16.925191345769132,21.925741118251025,5,
2.247585573851465,-28.729884289797056,4,
19.159653938657954,4.184442667049095,6,
7.653572732934138,-9.948418616048231,7,
31.5546936890033,-2.1214088974061025,6,
10.725401566412689,-11.470727366241965,7,
-14.058221562042759,5.177806723856711,8,
20.70609528820708,-14.761160459962927,1,
15.683047028172142,18.87748858436594,0,
-20.78808733555118,12.212443605903616,5,
18.03884175687451,24.949042595386558,0,
23.205454846774852,21.461484240624248,0,
-25.42766801690238,2.0406101222495607,3,
6.215639421566699,9.786058327040477,1,
-10.872853517344037,20.864253111553207,5,
-2.6779386136299994,3.7959539735626393,2,
-17.995818654745936,-13.883529471690379,2,
-0.027317660821429945,1.8732339752025422,7,
-5.898727354887198,10.744820164379698,8,
9.723689337492896,23.74320958216782,0,
-3.6087623611574378,-9.691604649943246,9,
11.645314185435716,9.569460107862296,1,
17.849468558739684,17.00512351218743,0,
4.726180252380954,3.549901440787812,7,
-23.86681877457248,9.134764324641937,3,
27.2314322887225,-2.1009702251291396,6,
-4.860303217970345,-11.709830418252805,9,
-7.463632623571329,25.23705203989983,5,
-21.816645641467005,16.019462342406037,5,
2.3010434568414597,13.584346774472554,1,
-8.286556833907056,14.479427175921003,8,
-13.137747939834213,-2.8976915064864737,2,
-8.151420932910948,-2.6231253448330336,9,
-6.851429547562249,-1.1486762960724748,9,
-5.080529161689854,25.741518046102573,5,
-9.139641675105239,-9.691109074349777,9,
18.797678735590043,-20.446334169592326,4,
-18.85526745078914,-0.6252010826655712,3,
10.973866809057226,-28.29408502424615,4,
-6.128087832214586,23.801770059555416,5,
10.277607802345672,-9.116694373201593,7,
14.11298458020882,26.68034634725066,0,
-24.16323882612512,-15.220287867461694,2,
17.208554141070856,15.969801534479567,0,
14.767521034834484,26.155498015119967,0,
29.641306497333574,0.2653821796280337,6,
3.2384568832714997,-25.09063338991486,4,
-9.671661954034606,21.03921302831974,5,
-5.862533756066217,-2.421897813120408,9,
-0.26983487853438654,-22.463557940771864,9,
29.29371287298375,4.016490342129725,6,
11.143360659537285,-26.46617940770508,4,
-2.494636178551849,27.211686883820093,5,
6.954875657842833,-25.958025644626332,4,
-1.3101732051307278,-13.136397541461179,9,
7.00548806479229,6.495551281692758,1,
-23.334189480884604,-18.72062250812672,2,
6.676520697407987,2.6598649825418867,7,
-3.7326753322919375,27.1141867375773,5,
-10.172894540604453,-3.3924188647215976,2,
16.496135173161104,-11.444069936032761,1,
9.604958759466088,-16.28772401581139,4,
13.112375866051117,-24.095115067030743,4,
5.21014403373695,13.602269390697138,1,
-7.873935031039107,26.554549539290054,5,
11.368777574077075,0.19620165744534318,1,
28.113414608622108,6.181197740525761,6,
-18.53622922942292,-10.053146264442857,2,
8.275339451021738,-8.200373818458074,7,
5.002195020231171,-9.741426525438357,7,
-4.587604500404334,10.023778572360683,8,
-18.813241463429364,-21.98617297096014,2,
26.65924597012327,10.221476255624161,6,
-7.445867166585664,-2.0717820606222337,9,
-13.407783090877258,-15.141613111783599,2,
18.943143542667965,4.339083443272961,6,
30.322023276568157,6.0148078490749075,6,
-24.466373745939695,-19.92676921783185,2,
32.48359704113662,-7.088510005310506,6,
-5.151336666772247,-21.778955066415627,9,
-8.209956543365983,28.555316564310214,5,
-21.012430913670222,5.162784745681114,3,
8.069330416085224,-26.435869668350026,4,
11.96952647354116,17.964699545328756,0,
1.7562955837341994,-31.950705682895165,4,
-21.15451011579362,-23.903638523863687,2,
-5.422848005610628,9.906249759329533,8,
-8.506007210669775,3.7732335260166687,8,
7.242508687090725,12.854879822825456,1,
33.40787108718335,1.0023985237927031,6,
29.7174382888815,-1.6968969795206144,6,
28.671845338556935,2.9812290797842134,6,
21.649128848174776,9.998204777267912,6,
20.572809011093174,17.68375590159496,0,
-0.7123562199888818,3.1171186317030335,7,
18.724989024369993,-9.51326062780124,1,
-2.043852291784043,-17.28492078402195,9,
2.092946227581378,-3.0128664095872035,7,
-11.078694606723268,-19.17941634933771,2,
-8.891944316253936,22.757511721280935,5,
-12.751138150300239,-17.7040342283043,2,
-10.674231420282542,20.73610510279192,5,
2.937738972038762,-9.542571852584093,7,
21.274110461004724,1.391520864749147,6,
-30.458675085443875,-1.747976974536814,3,
-25.02346493608994,7.634606424325042,3,
